OPERATION_ID,TYPE,USER_ID,PRODUCTION,CONSUME,CONSUME_OTHERS,USER_VOLUME,USER_DENSITY,USER_ROLE,FILE_ID,FILE_SIZE,TOPIC_ID,TOPIC_VOLUME,TOPIC_DENSITY,TOPIC_ROLE
7098,DOWNLOAD,42237449,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7099,DOWNLOAD,13543074,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7100,DOWNLOAD,2868481193,0.0,0.022239519626376072,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7100,DOWNLOAD,2868481193,0.0,0.022239519626376072,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7101,DOWNLOAD,37806370,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7102,DOWNLOAD,1766925287,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7103,DOWNLOAD,1090158894,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7104,DOWNLOAD,1426971597,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7105,DOWNLOAD,192930429,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7106,DOWNLOAD,190924175,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7107,DOWNLOAD,28182542,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7108,DOWNLOAD,638482254,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7109,DOWNLOAD,2186177563,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7110,DOWNLOAD,23200501,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7111,DOWNLOAD,6390578,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7112,DOWNLOAD,1620795326,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7113,DOWNLOAD,482871071,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7114,DOWNLOAD,295988718,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7115,DOWNLOAD,276326672,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7116,DOWNLOAD,216896989,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7117,DOWNLOAD,179747479,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7118,DOWNLOAD,856964751,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7119,DOWNLOAD,568913669,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7120,DOWNLOAD,1652151200,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7121,DOWNLOAD,1396317638,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7122,DOWNLOAD,7236800,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7123,DOWNLOAD,27206301,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7124,DOWNLOAD,3344368,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7125,DOWNLOAD,260457409,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7126,DOWNLOAD,30664680,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7127,DOWNLOAD,1651415580,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7128,DOWNLOAD,555689547,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7129,DOWNLOAD,303700863,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7130,DOWNLOAD,46896764,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7131,DOWNLOAD,1662747897,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7132,DOWNLOAD,13178525,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7133,DOWNLOAD,332066403,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7134,DOWNLOAD,1647488946,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7135,DOWNLOAD,554168155,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7136,DOWNLOAD,18226530,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7137,DOWNLOAD,41146516,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7138,DOWNLOAD,1512152282,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7139,DOWNLOAD,1395141606,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7140,DOWNLOAD,266088602,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7141,DOWNLOAD,1687165176,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7142,DOWNLOAD,2281659143,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7143,DOWNLOAD,262201234,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7144,DOWNLOAD,1476652188,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7145,DOWNLOAD,1994029838,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7146,DOWNLOAD,211528361,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7147,DOWNLOAD,2136205044,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7148,DOWNLOAD,32921007,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7149,DOWNLOAD,265854616,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7150,DOWNLOAD,668062895,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7151,DOWNLOAD,1425385267,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7152,DOWNLOAD,1106116423,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7153,DOWNLOAD,10392038,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7154,DOWNLOAD,6818919,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7155,DOWNLOAD,2884870007,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7156,DOWNLOAD,841101578,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7157,DOWNLOAD,2368449938,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7158,DOWNLOAD,18865453,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7159,DOWNLOAD,186994570,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7160,DOWNLOAD,263877112,0.0,0.011119759813188036,0.0,0,0.0,,11,3,24,3794028,34855.8333626464,Alpha
7161,UPLOAD,195976455,0.011119759813188036,0.0,1.6679639719782051,45000,21204.033401489254,Gamma,20,2,7,111926,22003.833399057392,Gamma
7162,DOWNLOAD,1927397114,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7163,DOWNLOAD,2322536818,0.0,0.022239519626376072,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7163,DOWNLOAD,2322536818,0.0,0.022239519626376072,0.0,0,0.0,,19,5,12,10034220,105655.7001106143,Beta
7164,DOWNLOAD,458762012,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7165,DOWNLOAD,176626176,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7166,DOWNLOAD,215195539,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7167,DOWNLOAD,518273,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7168,DOWNLOAD,209462957,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7169,DOWNLOAD,178253639,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7170,DOWNLOAD,239819805,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7171,DOWNLOAD,331515086,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7172,DOWNLOAD,12157441,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7173,DOWNLOAD,963480737,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7174,DOWNLOAD,1414584266,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7175,DOWNLOAD,271973091,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7176,DOWNLOAD,201568955,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7177,DOWNLOAD,363120656,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7178,DOWNLOAD,1480249061,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7179,DOWNLOAD,555194390,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7180,DOWNLOAD,207846397,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7181,DOWNLOAD,184551145,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7182,DOWNLOAD,19686272,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7183,DOWNLOAD,188136023,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7184,DOWNLOAD,11143079,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7185,DOWNLOAD,242455227,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7186,DOWNLOAD,213760854,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7187,DOWNLOAD,32624451,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7188,DOWNLOAD,9572910,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7189,DOWNLOAD,1244204140,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7190,DOWNLOAD,6760392,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7191,DOWNLOAD,234535537,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7192,DOWNLOAD,28711935,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7193,DOWNLOAD,41802555,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7194,DOWNLOAD,14590418,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7195,DOWNLOAD,289912786,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7196,DOWNLOAD,636885502,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7197,DOWNLOAD,1815369,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7198,DOWNLOAD,2223697908,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7199,DOWNLOAD,2861022,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7200,DOWNLOAD,7690298,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7201,DOWNLOAD,569927660,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7202,DOWNLOAD,144642601,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7203,DOWNLOAD,229738415,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7204,DOWNLOAD,399430586,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7205,DOWNLOAD,18486232,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7206,DOWNLOAD,2209757308,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7207,DOWNLOAD,235391042,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7208,DOWNLOAD,44450924,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7209,DOWNLOAD,1420382390,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7210,DOWNLOAD,7785965,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7211,DOWNLOAD,294084083,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7212,DOWNLOAD,54640424,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7213,DOWNLOAD,446018950,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7214,DOWNLOAD,186095045,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7215,DOWNLOAD,14873802,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7216,DOWNLOAD,2073218143,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7217,DOWNLOAD,273039296,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7218,DOWNLOAD,205144551,0.0,0.022239519626376072,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7218,DOWNLOAD,205144551,0.0,0.022239519626376072,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7219,DOWNLOAD,22323332,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7220,DOWNLOAD,2092500981,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7221,DOWNLOAD,1122000190,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7222,DOWNLOAD,3009699,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7223,DOWNLOAD,13730113,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7224,DOWNLOAD,303045191,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7225,DOWNLOAD,210444355,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7226,DOWNLOAD,8853938,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7227,DOWNLOAD,2191706278,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7228,DOWNLOAD,188177075,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7229,DOWNLOAD,1422738956,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7230,DOWNLOAD,305088067,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7231,DOWNLOAD,1791623119,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7232,DOWNLOAD,226802659,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7233,DOWNLOAD,348448166,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7234,DOWNLOAD,223916687,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7235,DOWNLOAD,492157769,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7236,DOWNLOAD,430151510,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7237,DOWNLOAD,2230004035,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7238,DOWNLOAD,184356243,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7239,DOWNLOAD,26373358,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7240,DOWNLOAD,231070000,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7241,DOWNLOAD,1414335105,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7242,DOWNLOAD,2056934534,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7243,DOWNLOAD,427655455,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7244,DOWNLOAD,18079335,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7245,DOWNLOAD,3639118,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7246,DOWNLOAD,1508357762,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7247,DOWNLOAD,433538785,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7248,DOWNLOAD,2542089325,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7249,DOWNLOAD,342502176,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7250,DOWNLOAD,37734283,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7251,DOWNLOAD,184928119,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7252,DOWNLOAD,367880553,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7253,DOWNLOAD,252765010,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7254,DOWNLOAD,32156263,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7255,DOWNLOAD,14459000,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7256,DOWNLOAD,458600994,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7257,DOWNLOAD,309503798,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7258,DOWNLOAD,2065546257,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7259,DOWNLOAD,26027849,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7260,DOWNLOAD,264645909,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7261,DOWNLOAD,235431796,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7262,DOWNLOAD,35868329,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7263,DOWNLOAD,4751153,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7264,DOWNLOAD,23620779,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7265,DOWNLOAD,20355287,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7266,DOWNLOAD,42963171,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7267,DOWNLOAD,413966313,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7268,DOWNLOAD,225168142,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7269,DOWNLOAD,1970996229,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7270,DOWNLOAD,233937554,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7271,DOWNLOAD,9111764,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7272,DOWNLOAD,361369030,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7273,DOWNLOAD,4535547,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7274,DOWNLOAD,351698970,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7275,DOWNLOAD,46068270,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7276,DOWNLOAD,228585375,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7277,DOWNLOAD,1505598056,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7278,DOWNLOAD,233828112,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7279,DOWNLOAD,295902438,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7280,DOWNLOAD,194800189,0.0,0.022239519626376072,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7280,DOWNLOAD,194800189,0.0,0.022239519626376072,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7281,DOWNLOAD,3512173,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7282,DOWNLOAD,3951650,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7283,DOWNLOAD,14737854,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7284,DOWNLOAD,1144777735,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7285,DOWNLOAD,190139590,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7286,DOWNLOAD,562710,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7287,DOWNLOAD,1945424834,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7288,DOWNLOAD,31642526,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7289,DOWNLOAD,179228245,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7290,DOWNLOAD,13025250,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7291,DOWNLOAD,7083273,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7292,DOWNLOAD,35907424,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7293,DOWNLOAD,4556646,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7294,DOWNLOAD,245747852,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7295,DOWNLOAD,6989037,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7296,DOWNLOAD,2103794582,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7297,DOWNLOAD,388622421,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7298,DOWNLOAD,8052600,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7299,DOWNLOAD,187005137,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7300,DOWNLOAD,2003040560,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7301,DOWNLOAD,9466239,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7302,DOWNLOAD,493237136,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7303,DOWNLOAD,323444016,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7304,DOWNLOAD,5234288,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7305,DOWNLOAD,1338514927,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7306,DOWNLOAD,714897696,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7307,DOWNLOAD,2008053,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7308,DOWNLOAD,24829333,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7309,DOWNLOAD,610560838,0.0,0.011119759813188036,0.0,0,0.0,,20,2,7,111926,22003.833399057392,Gamma
7310,UPLOAD,280526827,0.011119759813188036,0.0,1.6679639719782051,112500,9755.133298397064,Gamma,19,5,12,10034220,105655.7001106143,Beta
7311,DOWNLOAD,16109576,0.0,0.011119759813188036,0.0,0,0.0,,19,5,12,10034220,105655.7001106143,Beta
7312,DOWNLOAD,1119114353,0.0,0.011119759813188036,0.0,0,0.0,,19,5,12,10034220,105655.7001106143,Beta
7313,DOWNLOAD,655151179,0.0,0.011119759813188036,0.0,0,0.0,,19,5,12,10034220,105655.7001106143,Beta
7314,DOWNLOAD,1987044278,0.0,0.011119759813188036,0.0,0,0.0,,19,5,12,10034220,105655.7001106143,Beta
